0.48555,-0.25428,0.21799,0.039942,-0.29029,0.48743,0.079608,0.014438,0.088474,-0.26208,-0.2215,-0.077231,-0.11696,-0.29561,-0.26739,-0.21623,0.03972,-0.12057,0.37107,0.1272,-0.29042
-0.1871,-0.12038,-0.058369,-0.24661,-0.51626,0.42844,0.16381,0.44864,0.28465,0.47111,-0.43057,0.3696,-0.29965,-0.23445,0.22429,-0.084897,0.40311,-0.14357,0.19048,0.086798,0.019538
0.28511,-0.25717,0.14775,-0.15717,-0.36434,0.43754,0.069256,-0.10519,-0.13719,-0.02735,0.26146,0.18394,-0.065059,0.15552,0.24368,-0.30507,0.27103,-0.1092,-0.046349,0.13039,-0.26209
-0.13986,0.40069,-0.23306,-0.25251,-0.54124,-0.12716,-0.16762,0.57657,0.18469,-0.18184,-0.2428,0.051827,-0.18058,0.09878,-0.27865,0.22131,0.40845,0.081792,-0.035164,0.062123,-0.075255
-0.090061,-0.021142,-0.032463,-0.23598,-0.42511,-0.16118,0.13595,0.5976,0.32086,0.47266,-0.29337,-0.14773,-0.20433,-0.045142,-0.2425,-0.17179,0.15452,0.10512,-0.0049509,-0.25114,-0.010839
0.069254,0.13643,0.0077128,-0.31868,-0.44278,-0.14766,-0.25507,0.55342,-0.12658,0.034849,-0.28743,0.43319,-0.33107,-0.23876,-0.30473,0.0438,0.34341,0.34727,0.015204,-0.24577,-0.10325
0.41954,0.068813,-0.30322,0.30145,-0.31812,0.25354,-0.12556,0.34202,-0.096764,-0.1754,-0.23072,0.046057,-0.31744,0.1479,-0.3012,0.012206,-0.17395,0.14788,-0.17981,0.12966,-0.099185
-0.089967,0.34518,0.18713,-0.2037,-0.53351,-0.097414,-0.084679,0.46023,0.095124,0.33381,-0.27692,0.24588,-0.32315,0.055122,0.078656,0.26023,0.47345,-0.30516,-0.037771,-0.30486,-0.0052892
0.3838,-0.2108,-0.22824,-0.20449,-0.22541,0.42396,0.041233,-0.19983,0.21568,-0.28071,0.070086,-0.026495,-0.077362,0.16094,-0.27916,-0.081039,-0.11224,0.079021,0.035293,0.47347,0.076462
0.070386,0.076068,-0.16134,-0.31389,-0.37788,0.35145,-0.11266,0.30184,0.24462,-0.11216,-0.15815,0.057573,0.058038,0.32419,-0.05356,-0.25784,0.11327,0.25694,0.095763,0.18729,-0.17669
-0.10008,-0.1859,-0.13842,-0.34704,-0.64898,0.20339,0.17666,0.49915,0.06433,-0.2629,-0.42432,-0.15221,0.3442,0.47364,0.1751,0.36127,0.34768,0.44892,-0.073899,-0.13123,-0.21354
0.13785,-0.19099,-0.22699,-0.20761,-0.61411,0.10287,-0.36124,0.49199,0.070449,-0.3112,-0.48792,-0.14079,0.41136,0.3864,-0.042468,0.33919,0.22923,0.43364,-0.06245,0.21034,0.17749
-0.16923,-0.20594,-0.11813,0.014297,-0.39537,0.14045,-0.19743,0.39198,-0.16586,-0.29621,-0.42072,-0.26507,0.38863,-0.13462,0.17103,0.3893,0.16364,0.46914,-0.19868,0.11391,-0.32077
0.10464,-0.19129,-0.27208,-0.28545,-0.36425,0.0031328,-0.04927,0.38025,0.0041708,-0.24012,-0.31298,-0.21769,0.074977,0.28285,0.22866,0.32006,0.087626,0.3542,0.33291,-0.057768,-0.24808
-0.083944,-0.33631,-0.26219,-0.26987,-0.41642,0.26734,0.037118,0.51552,0.052221,-0.084243,-0.31807,-0.14888,0.14039,0.098622,0.30336,0.24274,0.17941,0.34326,0.25555,-0.088145,-0.35004
-0.035096,-0.32015,-0.1781,-0.23104,-0.44454,0.19335,-0.028194,0.31727,-0.22822,-0.0099251,-0.35082,-0.13637,0.15092,0.34852,0.31421,0.16261,0.29054,0.31981,0.27621,-0.045326,-0.042735
-0.059096,-0.18624,-0.2474,-0.3382,-0.50296,0.26767,-0.087351,0.34805,-0.06781,-0.14569,-0.407,-0.13434,0.17726,0.074975,0.36481,0.18382,0.35761,0.45409,0.23448,-0.24879,-0.057021
-0.20951,-0.27118,0.051024,-0.18524,-0.050306,0.23769,0.12845,0.22291,-0.064724,0.3483,-0.1639,-0.15582,-0.2332,0.51335,0.056634,0.2286,0.074811,-0.066654,-0.12499,-0.13647,-0.0088697
0.3035,0.15752,-0.19972,-0.21761,-0.4945,-0.1062,-0.25859,0.41915,-0.14969,-0.088006,0.043375,-0.21954,-0.17915,0.24261,-0.1017,0.28981,0.24759,0.3907,-0.26331,-0.15325,-0.20309
0.15057,0.13398,-0.29077,-0.24671,-0.21356,-0.21513,-0.094104,0.15407,-0.091568,-0.16692,-0.22034,-0.21026,0.16163,-0.1801,-0.16078,0.051035,0.23363,0.058954,-0.17116,0.48704,0.26514
-0.18259,0.1715,-0.14625,-0.023587,-0.33726,-0.2085,-0.25408,0.35515,-0.088237,0.22977,-0.21361,0.10323,-0.17611,0.19262,-0.14177,0.074717,0.10147,0.32632,-0.16558,0.37791,-0.012476
0.12627,-0.1732,-0.13784,-0.1129,0.12528,-0.095921,-0.12121,-0.1895,-0.036653,-0.071437,-0.098675,-0.093367,-0.14598,-0.077956,-0.13669,-0.098036,0.32342,0.24601,-0.073521,-0.080833,0.27865
-0.16512,0.10015,-0.24343,0.19773,0.2669,0.22675,0.33318,-0.07506,0.076557,0.0016346,0.3706,-0.18746,-0.14831,0.2092,0.17663,-0.20356,-0.02126,-0.32828,0.062129,-0.18137,-0.26499
0.20769,-0.34363,0.1207,0.010172,0.041742,0.20862,-0.26018,-0.21315,0.21195,-0.15257,-0.096331,-0.036781,-0.23194,-0.19322,0.13419,-0.089827,-0.12365,0.45888,0.026916,0.12279,0.059265
-0.25034,-0.37371,-0.33568,-0.11305,0.74451,0.24628,-0.11216,-0.30546,-0.2671,-0.042438,0.46792,-0.2374,0.10443,-0.33079,0.088372,-0.19533,-0.33789,-0.15675,-0.17249,-0.12688,-0.3554
0.18937,-0.16063,0.1729,-0.053328,0.56844,-0.23062,-0.40502,-0.34353,-0.27748,-0.25733,-0.045566,0.013856,0.064834,-0.39375,0.11862,0.22688,-0.21504,-0.2308,-0.36919,0.068026,0.23907
-0.14534,0.37632,-0.093537,-0.075711,-0.14562,-0.06379,-0.081604,0.34461,-0.023646,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
-0.22111,0.2676,-0.22625,-0.18933,0.25421,-0.16338,0.11469,-0.17433,-0.066425,-0.12464,-0.16763,0.23824,-0.0098603,-0.13512,0.039713,-0.16665,0.27975,-0.26063,-0.128,-0.1397,0.35344
-0.13151,-0.0081494,-0.19467,-0.16172,0.37398,-0.1388,-0.17278,0.32187,-0.055188,-0.10499,-0.14255,-0.13532,-0.20526,-0.11409,0.14556,-0.14168,-0.18823,0.04372,-0.10791,-0.11808,0.095817
0.12257,0.30963,-0.35722,0.084406,0.21005,0.17427,0.24734,0.015224,-0.17204,0.39109,0.31319,-0.19544,-0.21065,0.33871,0.15763,-0.302,-0.33701,-0.27336,-0.29648,-0.22458,-0.10936
0.45994,-0.41021,-0.14841,-0.18353,0.26649,0.34337,-0.12752,-0.16803,-0.1423,-0.053939,0.50736,-0.30281,-0.00086781,-0.26384,-0.35157,-0.3141,-0.10889,-0.28693,0.41102,0.25564,0.079593
0.012275,-0.31861,-0.27763,-0.068936,0.47375,0.25093,-0.29155,-0.31622,-0.1744,-0.29363,0.36191,-0.2049,0.39474,-0.077908,-0.14733,-0.23354,-0.24705,0.10391,-0.02539,0.37822,-0.055079
0.25072,-0.22336,0.43147,0.21971,-0.064348,0.13643,-0.1777,-0.089908,-0.17745,-0.18637,0.10284,0.16557,-0.33544,-0.22435,-0.17244,-0.31528,0.27175,-0.1688,0.35274,-0.23943,0.085942
0.22006,0.18578,0.3482,0.11805,-0.39922,0.21897,0.10541,0.13323,-0.17968,0.15391,-0.32305,0.018962,-0.38001,-0.32089,0.27018,0.092922,0.34747,-0.13326,0.25354,-0.24535,-0.23757
0.15057,-0.27267,0.20743,0.19185,0.41782,0.28289,-0.26166,-0.23346,-0.091568,0.21371,0.26848,-0.21026,-0.30463,0.17526,-0.16078,-0.21914,-0.28226,-0.24233,0.20142,0.1582,0.14117
0.21147,0.091709,-0.26654,0.0096267,-0.47289,0.30309,0.41178,0.1171,0.14153,-0.31601,-0.22062,-0.071367,-0.047492,0.15085,-0.14542,-0.12653,0.1606,0.27932,0.29893,0.22537,-0.16277
0.37663,-0.056699,-0.24751,-0.045614,-0.48198,0.26086,0.20996,0.27752,-0.15792,-0.26968,-0.030145,-0.24452,-0.16804,0.20142,-0.16977,-0.34105,0.088285,0.28469,0.4944,0.17439,-0.12049
0.043513,0.082398,-0.30585,-0.026407,0.33528,0.18755,0.2618,-0.49134,-0.17003,0.20297,0.68451,0.21287,-0.12692,0.13478,-0.10723,-0.29693,-0.28024,-0.30281,-0.17687,-0.21886,0.2833
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,0.53177
-0.20757,0.21665,0.30981,-0.1129,0.12528,-0.095921,0.35694,-0.1895,-0.036653,-0.071437,-0.098675,-0.093367,-0.14598,-0.077956,-0.13669,-0.098036,-0.13291,-0.16185,-0.073521,-0.080833,0.27865
0.20296,-0.13032,0.022743,0.2236,0.26255,-0.29108,0.30059,-0.23283,-0.19529,0.37148,0.40632,-0.27736,-0.17383,-0.040573,0.39245,-0.35582,-0.1489,-0.23583,-0.2466,-0.19715,-0.25432
0.20361,-0.063259,-0.26124,0.04966,0.077952,-0.19119,0.36877,-0.14152,-0.07969,-0.14722,0.33656,0.15708,-0.1239,-0.15918,0.1565,-0.19488,-0.25331,-0.17952,-0.15106,0.22209,0.086941
0.20246,-0.37408,0.39303,-0.054399,0.33319,0.16893,-0.33805,-0.33649,0.39353,-0.17232,-0.13443,-0.28508,0.023113,-0.31069,0.1496,-0.1286,0.11508,-0.1806,0.28477,0.21643,0.20622
0.13379,-0.018088,-0.23471,0.2184,-0.2433,0.026416,-0.20731,0.215,0.24462,0.11765,-0.15815,0.19642,-0.14836,-0.15664,0.23695,-0.25784,0.11327,-0.26073,0.358,-0.29235,0.30488
0.34337,-0.21639,-0.17432,0.2861,-0.25696,-0.12324,-0.15422,0.38976,-0.048304,-0.092706,-0.12664,-0.12008,-0.18408,-0.10089,-0.17294,-0.12585,-0.16839,-0.20299,-0.095327,0.40542,0.16436
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,0.45394,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
0.022982,0.22653,0.27407,0.34832,-0.37758,-0.11186,0.20765,0.04167,-0.0021262,0.2086,0.19628,-0.28186,-0.083594,0.46664,-0.1925,-0.056651,-0.19022,-0.19827,-0.070215,-0.069542,-0.031951
-0.30632,0.2132,-0.18174,-0.25356,0.39015,-0.22137,0.37631,0.35974,-0.094734,-0.1721,0.5527,-0.21639,-0.2095,-0.18558,-0.1776,-0.22546,-0.28974,-0.25678,-0.17644,0.14088,-0.2204
0.1222,0.075106,-0.1477,0.12988,0.023898,0.14629,0.25397,-0.24573,-0.21447,0.29116,0.18638,-0.21281,-0.39708,-0.15002,0.20376,0.008864,0.25118,-0.065717,0.17879,-0.17899,-0.018456
0.11713,-0.46126,0.11283,0.27181,0.42866,0.36803,0.0047488,-0.19403,-0.18846,-0.21729,0.34505,-0.25561,-0.16858,-0.33384,0.19347,-0.20866,0.016268,0.21357,-0.10391,0.12539,-0.36404
0.19872,-0.21639,-0.17432,-0.1441,0.1976,0.34634,-0.15422,-0.23553,-0.048304,-0.092706,0.33622,-0.12008,-0.18408,-0.10089,-0.17294,-0.12585,-0.16839,-0.20299,0.437,-0.10449,0.36973
0.19396,0.51127,-0.015622,0.23137,-0.35045,-0.3061,-0.11561,0.025686,0.28852,0.19339,-0.073249,-0.021788,-0.37226,-0.097952,-0.12636,0.12042,0.31312,-0.27792,-0.24953,-0.11781,0.099728
-0.4591,-0.37027,-0.29292,-0.37895,0.49902,-0.27557,-0.36671,0.12337,-0.18813,-0.37791,0.56875,-0.27452,0.59533,-0.48637,0.25755,0.25094,-0.37448,0.61019,-0.19065,0.17959,-0.5066
-0.077308,-0.42014,-0.0023154,0.057224,0.70026,-0.15487,-0.2317,-0.52121,0.024773,0.29809,0.76443,-0.25776,-0.0022367,-0.38187,0.083527,-0.19059,-0.55914,-0.15142,-0.13594,0.054415,-0.17214
0.25822,-0.016104,0.4053,-0.11829,0.088439,-0.23645,0.21813,-0.0091535,-0.10251,-0.18468,-0.035511,0.0044316,-0.33127,0.45282,-0.071114,-0.031034,-0.30771,-0.2893,-0.18926,-0.20506,0.17012
0.065636,0.18922,-0.31957,-0.14004,0.37497,-0.051783,0.067229,-0.44106,-0.18329,-0.052855,0.49766,-0.14477,-0.18189,0.049503,0.37035,0.17237,-0.24174,0.17372,-0.21554,0.15751,-0.34145
-0.20455,-0.0031918,0.49696,0.077136,0.32167,-0.2621,-0.14666,-0.19276,-0.1602,-0.27303,-0.27349,0.019411,-0.1087,0.014384,-0.25301,-0.17554,0.15803,-0.18317,-0.14419,0.16151,0.2672
-0.1708,-0.14128,-0.11138,-0.090591,0.43974,-0.076587,-0.097483,-0.15523,-0.028737,-0.056621,-0.078849,-0.074491,-0.11822,-0.06191,-0.11042,-0.078324,-0.10725,-0.13163,-0.05831,-0.064251,0.36382
0.059153,0.33849,-0.26454,0.26293,-0.21951,-0.19385,-0.013517,-0.15334,-0.080988,-0.14939,0.12042,-0.18934,-0.27761,-0.1615,-0.094325,-0.19757,0.16499,-0.1872,-0.15329,0.21513,0.49437
0.17844,-0.15863,-0.1257,-0.10264,-0.1912,-0.087005,-0.11031,0.22078,-0.032969,-0.064579,-0.089536,-0.084659,-0.13326,-0.070537,-0.12464,-0.088949,-0.12114,-0.14804,-0.066483,0.52745,0.31689
-0.11948,0.32781,-0.26775,-0.2261,0.33797,-0.19644,-0.24021,-0.16439,-0.082258,-0.15152,0.11191,0.14115,0.080252,-0.16375,0.28491,-0.2002,-0.08635,-0.30605,-0.15545,0.20832,0.22619
-0.23568,-0.44029,-0.14463,-0.15799,0.72165,-0.12514,-0.28501,-0.33306,-0.29141,-0.38474,0.19198,-0.13238,0.24113,-0.42032,0.076509,-0.11078,-0.34529,-0.069988,-0.074437,0.10636,0.27754
-0.28526,-0.18661,-0.068051,0.18593,0.48938,0.10592,-0.27917,-0.32618,0.071671,0.34977,0.64582,0.015713,-0.16398,-0.26702,0.074903,-0.3292,-0.0424,-0.20225,-0.21893,-0.11878,-0.082757
0.13658,0.15695,-0.27718,0.44002,-0.070437,-0.10523,-0.086257,-0.19265,0.35954,-0.20829,0.4465,0.1475,0.037434,0.2554,-0.27368,0.26553,-0.0071076,-0.34288,-0.21329,0.0055451,-0.13694
0.076729,0.2897,0.27237,0.28159,-0.27887,-0.39633,0.028418,-0.23283,-0.19529,0.29653,0.24584,-0.27736,-0.17383,0.43271,-0.12692,-0.23759,0.31986,-0.30933,0.030428,0.079082,0.13394
-0.10893,-0.08868,-0.068754,-0.055262,0.4239,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.22552,0.22789,0.11083,-0.27008,0.36725,-0.015589,-0.28594,0.21568,-0.10251,0.1607,-0.035511,-0.23124,0.048823,0.45282,-0.21465,-0.24073,-0.20154,-0.20111,-0.18926,-0.20506,0.17012
-0.048073,-0.030331,-0.06904,-0.21415,0.23433,-0.18566,-0.22774,0.070947,-0.077004,0.28471,0.14671,-0.18129,-0.10483,0.2511,-0.063571,-0.18926,0.19762,0.04317,-0.14645,0.23652,-0.11851
0.36187,-0.22362,0.11337,0.12101,0.13056,-0.047829,0.034039,-0.14894,-0.14063,0.19339,-0.21405,0.16258,-0.10129,-0.097952,0.12467,-0.06757,-0.1956,-0.27792,-0.06362,-0.26864,0.18907
-0.040652,-0.16739,-0.036741,-0.29753,0.3317,-0.26166,-0.31437,0.13724,-0.11589,-0.20592,0.27001,0.30268,0.18059,-0.22128,-0.026324,-0.26624,0.26627,-0.09166,-0.21087,0.01554,0.022839
0.18514,0.3049,0.24,0.11146,-0.038684,-0.23645,0.050419,-0.22525,-0.10251,0.1607,0.20368,0.0044316,-0.1267,-0.19889,-0.071114,-0.24073,-0.044665,-0.2893,-0.18926,0.097186,0.17012
0.31164,-0.11946,-0.093537,-0.075711,-0.14562,-0.06379,-0.081604,-0.13165,0.89061,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
-0.10893,-0.08868,-0.068754,-0.055262,0.4239,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
0.18032,-0.26263,0.33566,-0.2419,0.2638,-0.21076,-0.25666,-0.107,-0.089367,-0.1633,0.0627,-0.20596,0.18166,-0.17627,0.066227,-0.21471,-0.13323,-0.10146,-0.16748,-0.18191,0.37084
-0.011012,0.38078,-0.019487,0.30226,0.094976,-0.25879,0.25261,-0.16354,-0.11434,-0.20349,-0.26471,-0.073123,-0.087006,-0.21872,-0.15921,0.28255,-0.13863,-0.26665,-0.2084,-0.22532,0.26277
-0.01117,-0.20803,0.11321,0.085608,0.47869,-0.25955,-0.29418,-0.43221,-0.15929,0.097157,-0.17567,-0.2485,0.10791,-0.2902,-0.093317,-0.34338,-0.049426,-0.17496,0.073907,0.37107,0.5203
0.22784,0.25249,-0.27175,-0.29753,0.53098,-0.097482,-0.31437,-0.40113,-0.11589,0.093257,0.3743,-0.25608,-0.2125,-0.22128,0.32465,-0.26624,0.16248,-0.3913,-0.21087,0.24359,0.022839
-0.24664,0.02568,-0.14206,0.23511,-0.10299,0.11243,0.012988,-0.23277,-0.10442,0.10967,-0.37954,-0.21409,-0.081544,0.37746,0.49102,-0.16567,0.25194,0.20766,0.16018,-0.17547,-0.18831
-0.1966,0.16742,-0.13326,-0.18631,0.56911,-0.32084,-0.33167,-0.36068,-0.23815,-0.088838,0.29895,0.3372,0.26357,-0.16565,0.010563,-0.17107,-0.36134,-0.1507,-0.36218,0.021867,0.22718
-0.24668,0.00078746,0.14816,-0.14669,0.34244,-0.23046,-0.40859,-0.17222,-0.032879,-0.26778,0.19621,-0.20388,0.5318,-0.17552,-0.29148,-0.12693,-0.2542,0.28564,-0.28223,0.10306,0.20999
0.077742,-0.18584,0.27854,-0.12192,-0.22237,0.40976,-0.13076,0.13238,-0.039949,-0.077517,-0.10673,-0.10105,0.45387,-0.084524,-0.14722,-0.10604,-0.14321,-0.17386,-0.079758,-0.087612,-0.1607
-0.33595,-0.31541,-0.34173,-0.036538,0.33342,-0.13147,-0.05255,0.22166,0.16058,0.02042,0.55243,-0.27098,0.39206,0.030859,0.36198,-0.21665,0.10843,0.06012,-0.12504,-0.24043,-0.42144
-0.00052474,-0.29255,-0.33159,0.1518,0.67339,-0.18116,-0.33369,-0.45295,-0.18608,-0.21088,0.60452,-0.37477,-0.20474,-0.33034,-0.017049,-0.27371,-0.20243,-0.24508,0.22279,0.49248,-0.045278
-0.33707,0.027345,-0.28241,0.36277,0.18653,-0.1126,-0.32057,0.24979,-0.11889,-0.21061,0.35917,-0.26153,0.38137,0.24826,-0.18644,-0.27183,-0.26716,-0.21537,-0.21565,-0.0043869,0.416
-0.20757,-0.1732,-0.13784,-0.1129,0.4701,-0.095921,-0.12121,-0.1895,-0.036653,-0.071437,-0.098675,-0.093367,-0.14598,-0.077956,-0.13669,-0.098036,0.32342,-0.16185,-0.073521,-0.080833,0.27865
-0.1629,0.5394,0.10279,-0.026405,0.025801,-0.10896,0.094334,-0.31996,-0.11815,0.081336,-0.27185,-0.093617,0.028092,0.026386,-0.34962,0.36655,0.24969,-0.28472,-0.21447,-0.23173,0.13255
-0.16167,0.54809,0.50361,0.3076,-0.16351,-0.22337,-0.11978,-0.2594,-0.095757,-0.17376,-0.22873,-0.21836,0.34081,-0.18734,-0.0031231,-0.22749,-0.16878,-0.34188,-0.17814,-0.19325,-0.22518
-0.0039718,0.53624,-0.27064,0.16755,-0.010181,-0.34326,-0.30492,-0.21589,-0.16243,0.07922,-0.065975,-0.00030466,0.069179,-0.0018074,-0.12306,0.21564,0.035182,-0.37768,-0.28234,-0.037679,0.38161
0.28259,0.28412,0.41057,0.20165,-0.33444,-0.14999,0.11818,-0.3035,-0.15792,0.10484,-0.16932,-0.13067,0.19923,0.56802,-0.39248,-0.16496,0.17912,-0.4269,-0.136,-0.1817,0.23122
0.019315,-0.24097,0.075702,0.012884,-0.47346,0.40641,-0.19056,-0.037741,0.080936,-0.34206,-0.29152,-0.094052,0.2721,-0.22304,0.095442,0.066159,0.25611,0.47026,0.29435,0.21227,-0.07223
0.4443,-0.30305,-0.20131,0.14031,0.033327,0.24228,0.084575,0.054463,-0.098734,-0.17859,-0.23462,-0.22407,-0.096268,-0.19245,-0.19733,-0.23336,-0.18375,0.32082,0.16585,-0.19847,-0.11567
0.13613,-0.37818,-0.19941,0.003372,-0.15534,0.29525,0.18755,-0.17498,0.17347,-0.19291,-0.32305,0.018962,0.35864,-0.10575,-0.29689,-0.050425,0.12425,0.47326,0.34357,0.034817,-0.23757
-0.083957,-0.18661,-0.22415,-0.20527,0.34378,0.031992,-0.075904,0.26285,-0.14161,-0.25681,0.21728,-0.24373,0.11138,-0.26702,0.19712,-0.16051,0.017882,0.17747,0.14259,0.14848,-0.36145
0.2734,-0.3286,-0.26468,0.063264,0.42836,0.3062,-0.21516,-0.33776,0.051467,-0.31973,0.61457,-0.35807,-0.026157,-0.34889,0.026023,-0.007401,-0.13526,0.2193,0.39317,-0.23757,-0.38954
-0.00024745,0.24604,-0.061942,-0.26616,-0.0037894,-0.001637,-0.28187,0.30661,-0.10065,0.1698,0.21498,-0.22771,0.069981,-0.19572,-0.054058,0.35593,-0.026222,-0.28185,-0.18621,0.10784,-0.13075
0.42447,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.20282,-0.16449,0.04687,0.1994,-0.10077,-0.21297,-0.25919,0.59593,-0.090477,0.21897,-0.21814,-0.20813,-0.013861,-0.1782,-0.15472,0.058884,-0.13979,-0.32815,-0.16934,0.16412,0.15178
-0.24257,0.13025,0.087662,0.26997,0.098063,-0.26853,0.31119,0.17204,-0.11962,0.07347,-0.27459,-0.26285,0.14493,0.017151,-0.19058,0.096142,0.32089,-0.2914,-0.21681,-0.0091822,-0.026886
-0.26041,0.16262,0.016522,0.19702,0.44911,-0.33065,0.11326,-0.36963,0.43705,0.15625,0.40604,-0.42673,-0.048291,0.14479,-0.22967,0.25316,0.17277,-0.068632,-0.21448,-0.13038,-0.20229
0.17844,-0.15863,-0.1257,-0.10264,-0.1912,-0.087005,0.39204,-0.17389,0.783,-0.064579,-0.089536,-0.084659,-0.13326,-0.070537,-0.12464,-0.088949,-0.12114,0.28625,-0.066483,-0.073169,-0.13645
-0.10826,0.12576,0.47191,0.23137,-0.22841,-0.3061,0.16275,-0.30909,-0.14063,-0.24395,-0.21405,-0.18912,-0.10129,-0.097952,-0.21707,0.12042,0.045056,-0.21781,-0.06362,0.11013,0.51312
0.13658,-0.18025,-0.18351,-0.019694,0.13354,-0.10523,-0.22158,-0.26008,-0.1174,-0.20829,0.36668,0.1475,0.25917,-0.22378,-0.17785,-0.11735,-0.0071076,0.14928,0.28494,0.46658,-0.23491
-0.083248,-0.15574,-0.1528,-0.2419,-0.085533,-0.21076,-0.079433,0.34523,-0.089367,-0.1633,-0.2159,0.095897,-0.18224,0.18674,-0.14838,0.28443,-0.13323,0.39172,-0.16748,-0.18191,0.16237
0.33347,-0.056818,-0.20628,-0.17183,0.041086,-0.14777,0.17197,-0.11525,-0.059238,0.37889,-0.15171,0.28304,-0.21732,0.34882,-0.20472,-0.1508,-0.19955,-0.0065108,-0.11521,-0.12595,0.053226
-0.40875,-0.31616,-0.29347,-0.44335,0.52829,-0.090028,-0.3366,-0.045988,0.3166,-0.27706,0.57927,-0.28805,0.59753,-0.36359,-0.20061,0.36835,-0.38369,0.51287,-0.068726,-0.15936,-0.4757
-0.29569,0.19722,0.087949,0.32322,-0.064401,-0.026556,0.25686,0.31535,-0.16154,0.084349,-0.18575,-0.14882,-0.25648,0.29752,-0.11497,0.22114,0.046185,-0.29652,-0.1489,-0.031783,-0.072449
0.087724,0.082199,0.44654,0.16217,-0.052752,-0.22337,-0.27107,-0.17104,-0.095757,-0.17376,0.015256,0.053059,0.12139,0.35721,-0.29881,-0.22749,-0.29214,-0.26128,-0.17814,0.13524,0.3983
0.12627,0.21665,0.30981,-0.1129,-0.20793,-0.095921,-0.12121,-0.1895,-0.036653,-0.071437,-0.098675,-0.093367,-0.14598,-0.077956,-0.13669,-0.098036,-0.13291,0.24601,-0.073521,-0.080833,0.27865
-0.10946,0.021325,0.36596,-0.15622,-0.11055,-0.13393,0.22071,-0.048388,-0.053016,-0.10114,-0.13757,0.32352,0.34014,-0.10995,-0.18688,-0.13673,0.17864,-0.21865,-0.10396,-0.11382,-0.20301
-0.13454,0.016076,0.23746,0.1106,-0.18628,0.07366,-0.0035656,-0.080867,-0.16922,-0.28616,0.48099,0.2178,-0.11867,-0.047545,-0.1786,-0.21375,0.28142,-0.14419,0.30068,0.10718,-0.21665
0.26085,-0.09921,-0.090259,-0.33567,-0.227,0.29077,0.20364,0.021484,-0.13541,-0.23606,0.15088,0.30829,-0.23653,0.16502,-0.33188,-0.19284,0.34748,0.13284,0.34027,0.14056,-0.25293
0.13699,-0.33054,0.10454,0.23832,-0.2464,0.44886,0.19625,-0.18454,-0.08472,-0.15562,-0.20641,0.12569,0.22198,0.21088,-0.11992,-0.20526,-0.26575,0.26309,0.23526,0.19513,-0.16811
0.24265,-0.034283,0.33244,0.21938,-0.29126,0.28547,0.18749,-0.26796,-0.057258,-0.10865,0.27456,-0.13983,-0.21146,0.36058,-0.19911,-0.14636,-0.19405,0.018509,0.38066,-0.12211,-0.216
0.10203,-0.33713,-0.27981,-0.014045,-0.26211,0.30793,0.32178,0.29535,-0.087087,-0.15954,-0.21126,0.32061,-0.1697,0.19859,-0.13484,-0.21009,0.11199,0.11204,0.22354,-0.17782,0.18355
0.42839,-0.34642,-0.15907,-0.041142,-0.34677,0.289,-0.25919,0.16748,-0.090477,-0.16513,0.054714,0.30215,-0.30191,0.18095,-0.28616,-0.21695,0.35012,0.072437,0.2068,0.16412,0.15178
0.2819,0.20764,0.23399,0.20045,-0.30152,-0.20222,0.41273,0.063146,-0.16963,-0.16212,-0.36233,-0.2768,-0.29928,-0.30587,0.10264,0.042395,0.057034,-0.077224,0.007172,0.10456,0.016785
-0.26636,0.13131,-0.17234,-0.11925,-0.22059,0.12393,-0.20017,0.22229,-0.051851,-0.37907,-0.3419,0.054209,0.42623,0.14361,-0.21827,0.3759,-0.088341,0.46855,-0.12651,-0.22968,-0.23984
-0.1669,-0.23203,0.077014,-0.2809,-0.21357,0.20069,-0.28532,0.029546,0.41273,-0.38094,-0.049229,-0.030248,0.31417,0.034199,0.14606,0.27472,-0.091393,0.42336,0.20902,-0.12499,-0.12259
